station,valid,tmpc,relh,vsby,wet_bulb_temp,hour
VAPR,2020-03-04 11:30:00+05:30,28.0,58.08,3.73,21.895029163267694,11
VAPR,2020-03-04 12:30:00+05:30,28.0,61.81,3.73,22.48148123266215,12
VAPR,2020-03-04 13:30:00+05:30,30.0,45.61,3.73,21.50799425238435,13
VAPR,2020-03-04 14:30:00+05:30,29.0,58.32,3.73,22.82562571842886,14
VAPR,2020-03-04 15:30:00+05:30,29.0,54.8,3.73,22.24793151602556,15
VAPR,2020-03-04 16:30:00+05:30,28.0,61.81,3.73,22.48148123266215,16
VAPR,2020-03-05 07:30:00+05:30,20.0,88.26,1.86,18.554108372836417,7
VAPR,2020-03-05 08:00:00+05:30,20.0,88.26,1.86,18.554108372836417,8
VAPR,2020-03-05 08:30:00+05:30,22.0,88.43,3.73,20.537736593904267,8
VAPR,2020-03-05 09:30:00+05:30,27.0,61.58,3.73,21.54153009417381,9
VAPR,2020-03-05 10:00:00+05:30,27.0,61.58,3.73,21.54153009417381,10
VAPR,2020-03-05 10:30:00+05:30,28.0,61.81,3.73,22.48148123266215,10
VAPR,2020-03-05 11:00:00+05:30,28.0,61.81,3.73,22.48148123266215,11
VAPR,2020-03-05 12:30:00+05:30,30.0,55.04,3.73,23.16788141869611,12
VAPR,2020-03-05 18:30:00+05:30,28.0,58.08,3.73,21.895029163267694,18
VAPR,2020-03-05 19:30:00+05:30,25.0,69.33,3.73,20.84335250192849,19
VAPR,2020-03-05 20:30:00+05:30,25.0,69.33,3.73,20.84335250192849,20
VAPR,2020-03-06 08:30:00+05:30,17.0,67.75,3.73,13.222928983196695,8
VAPR,2020-03-06 09:00:00+05:30,19.0,55.88,3.73,13.592695670551805,9
VAPR,2020-03-06 09:30:00+05:30,21.0,56.38,3.73,15.426580302175065,9
VAPR,2020-03-06 10:00:00+05:30,22.0,53.03,3.73,15.846635455086062,10
VAPR,2020-03-06 10:30:00+05:30,24.0,46.98,3.73,16.67805191317238,10
VAPR,2020-03-06 11:00:00+05:30,28.0,34.69,3.73,17.812940501150628,11
VAPR,2020-03-06 11:30:00+05:30,28.0,39.58,3.73,18.745599040753422,11
VAPR,2020-03-06 12:30:00+05:30,29.0,28.63,3.73,17.31193022767818,12
VAPR,2020-03-06 14:30:00+05:30,28.0,34.69,3.73,17.812940501150628,14
VAPR,2020-03-07 14:30:00+05:30,28.0,30.35,3.73,16.93180700884066,14
VAPR,2020-03-07 16:30:00+05:30,27.0,34.41,3.73,16.97540739476917,16
VAPR,2020-03-08 07:30:00+05:30,16.0,77.14,3.73,13.364133034989923,7
VAPR,2020-03-08 08:00:00+05:30,17.0,72.38,3.73,13.76263898045405,8
VAPR,2020-03-08 08:30:00+05:30,20.0,72.92,3.73,16.64641088782407,8
VAPR,2020-03-08 09:00:00+05:30,21.0,68.55,3.73,17.024678975851533,9
VAPR,2020-03-08 09:30:00+05:30,25.0,53.8,3.73,18.580166187528878,9
VAPR,2020-03-08 10:00:00+05:30,26.0,39.02,3.73,17.025752256717947,10
VAPR,2020-03-08 10:30:00+05:30,26.0,39.02,3.73,17.025752256717947,10
VAPR,2020-03-08 11:00:00+05:30,29.0,28.63,3.73,17.31193022767818,11
VAPR,2020-03-08 11:30:00+05:30,29.0,28.63,3.73,17.31193022767818,11
VAPR,2020-03-08 12:30:00+05:30,30.0,27.03,3.73,17.685767762731327,12
VAPR,2020-03-08 13:30:00+05:30,31.0,23.85,3.73,17.622992328100327,13
VAPR,2020-03-08 15:30:00+05:30,30.0,28.9,3.73,18.119769581746517,15
VAPR,2020-03-08 16:30:00+05:30,29.0,32.73,3.73,18.194284583318144,16
VAPR,2020-03-09 09:30:00+05:30,25.0,50.43,3.73,18.064737200151033,9
VAPR,2020-03-09 10:00:00+05:30,25.0,50.43,3.73,18.064737200151033,10
VAPR,2020-03-09 11:00:00+05:30,27.0,44.8,3.73,18.849132994790182,11
VAPR,2020-03-09 11:30:00+05:30,29.0,34.97,3.73,18.653506835536593,11
VAPR,2020-03-09 18:30:00+05:30,26.0,57.6,3.73,20.038972519028892,18
VAPR,2020-03-09 19:30:00+05:30,24.0,60.9,3.73,18.732467427155193,19
VAPR,2020-03-09 20:30:00+05:30,24.0,64.91,3.73,19.298795487465352,20
VAPR,2020-03-09 21:30:00+05:30,23.0,73.44,3.73,19.536924911398717,21
VAPR,2020-03-09 22:30:00+05:30,23.0,73.44,3.73,19.536924911398717,22
VAPR,2020-03-10 07:30:00+05:30,21.0,77.9,3.73,18.222407029828037,7
VAPR,2020-03-10 08:00:00+05:30,21.0,77.9,3.73,18.222407029828037,8
VAPR,2020-03-10 08:30:00+05:30,22.0,78.04,3.73,19.194989333070364,8
VAPR,2020-03-10 09:00:00+05:30,23.0,73.44,3.73,19.536924911398717,9
VAPR,2020-03-10 09:30:00+05:30,25.0,61.13,3.73,19.667760289899725,9
VAPR,2020-03-10 11:00:00+05:30,27.0,57.84,3.73,20.96614146846061,11
VAPR,2020-03-10 11:30:00+05:30,27.0,57.84,3.73,20.96614146846061,11
VAPR,2020-03-10 12:30:00+05:30,28.0,54.55,3.73,21.328155601804912,12
VAPR,2020-03-10 13:30:00+05:30,28.0,54.55,3.73,21.328155601804912,13
VAPR,2020-03-10 14:30:00+05:30,27.0,57.84,3.73,20.96614146846061,14
VAPR,2020-03-10 15:30:00+05:30,28.0,51.21,3.73,20.779464768809795,15
VAPR,2020-03-11 07:30:00+05:30,22.0,83.09,2.49,19.849236627090356,7
VAPR,2020-03-11 08:00:00+05:30,23.0,68.94,3.11,18.931628347364896,8
VAPR,2020-03-11 08:30:00+05:30,23.0,68.94,3.73,18.931628347364896,8
VAPR,2020-03-11 09:00:00+05:30,24.0,60.9,3.73,18.732467427155193,9
VAPR,2020-03-11 09:30:00+05:30,26.0,47.52,3.73,18.459090654296627,9
VAPR,2020-03-11 10:00:00+05:30,27.0,44.8,3.73,18.849132994790182,10
VAPR,2020-03-11 10:30:00+05:30,28.0,39.58,3.73,18.745599040753422,10
VAPR,2020-03-11 11:00:00+05:30,28.0,42.25,3.73,19.23279507595301,11
VAPR,2020-03-11 11:30:00+05:30,28.0,39.58,3.73,18.745599040753422,11
VAPR,2020-03-11 12:30:00+05:30,29.0,37.35,3.73,19.126218190840188,12
VAPR,2020-03-12 07:30:00+05:30,15.0,72.01,3.73,11.844303161688465,7
VAPR,2020-03-12 08:00:00+05:30,16.0,67.54,3.73,12.274480898459469,8
VAPR,2020-03-12 08:30:00+05:30,21.0,52.77,3.73,14.938999263604867,8
VAPR,2020-03-12 09:00:00+05:30,22.0,46.43,3.73,14.90488051437502,9
VAPR,2020-03-12 09:30:00+05:30,24.0,41.14,3.73,15.756587663992796,9
VAPR,2020-03-12 10:00:00+05:30,25.0,38.74,3.73,16.17000510963682,10
VAPR,2020-03-12 10:30:00+05:30,26.0,36.51,3.73,16.578119350826693,10
VAPR,2020-03-12 11:30:00+05:30,27.0,36.79,3.73,17.424581849816906,11
VAPR,2020-03-12 12:30:00+05:30,28.0,34.69,3.73,17.812940501150628,12
VAPR,2020-03-12 18:30:00+05:30,26.0,39.02,3.73,17.025752256717947,18
VAPR,2020-03-12 19:30:00+05:30,25.0,69.33,3.73,20.84335250192849,19
VAPR,2020-03-12 20:30:00+05:30,22.0,53.03,3.73,15.846635455086062,20
VAPR,2020-03-12 21:30:00+05:30,22.0,53.03,3.73,15.846635455086062,21
VAPR,2020-03-12 22:30:00+05:30,21.0,60.21,3.73,15.936105451510652,22
VAPR,2020-03-13 07:00:00+05:30,17.0,63.38,3.73,12.711551925989447,7
VAPR,2020-03-13 07:30:00+05:30,17.0,63.38,3.73,12.711551925989447,7
VAPR,2020-03-13 08:00:00+05:30,17.0,63.38,3.73,12.711551925989447,8
VAPR,2020-03-13 08:30:00+05:30,19.0,63.82,3.73,14.586762736209774,8
VAPR,2020-03-13 09:00:00+05:30,20.0,64.04,3.73,15.526560189027059,9
VAPR,2020-03-13 09:30:00+05:30,21.0,56.38,3.73,15.426580302175065,9
VAPR,2020-03-13 10:00:00+05:30,25.0,44.25,3.73,17.086941405150323,10
VAPR,2020-03-13 11:00:00+05:30,27.0,34.41,3.73,16.97540739476917,11
VAPR,2020-03-13 11:30:00+05:30,27.0,24.46,3.73,14.9146040580092,11
VAPR,2020-03-13 12:30:00+05:30,29.0,28.63,3.73,17.31193022767818,12
VAPR,2020-03-13 13:30:00+05:30,27.0,39.3,3.73,17.884291522537882,13
VAPR,2020-03-13 14:30:00+05:30,29.0,37.35,3.73,19.126218190840188,14
VAPR,2020-03-13 15:30:00+05:30,29.0,34.97,3.73,18.653506835536593,15
VAPR,2020-03-13 16:30:00+05:30,28.0,42.25,3.73,19.23279507595301,16
VAPR,2020-03-14 07:30:00+05:30,15.0,82.25,3.11,12.979031318399787,7
VAPR,2020-03-14 08:00:00+05:30,16.0,77.14,3.11,13.364133034989923,8
VAPR,2020-03-14 08:30:00+05:30,18.0,72.56,3.73,14.722843387846805,8
VAPR,2020-03-14 09:00:00+05:30,19.0,63.82,3.73,14.586762736209774,9
VAPR,2020-03-14 09:30:00+05:30,26.0,31.9,3.73,15.71858881737899,9
VAPR,2020-03-14 10:00:00+05:30,26.0,31.9,3.73,15.71858881737899,10
VAPR,2020-03-14 11:00:00+05:30,27.0,30.07,3.73,16.11732208227074,11
VAPR,2020-03-14 11:30:00+05:30,29.0,23.33,3.73,16.072091243359264,11
VAPR,2020-03-14 12:30:00+05:30,30.0,19.15,3.73,15.664682176334036,12
VAPR,2020-03-14 13:30:00+05:30,30.0,19.15,3.73,15.664682176334036,13
VAPR,2020-03-14 14:30:00+05:30,33.0,17.32,3.73,17.108030829412865,14
VAPR,2020-03-14 15:30:00+05:30,32.0,19.64,3.73,17.155770149805576,15
VAPR,2020-03-15 07:00:00+05:30,18.0,59.5,3.73,13.151764654102326,7
VAPR,2020-03-15 07:30:00+05:30,18.0,59.5,3.73,13.151764654102326,7
VAPR,2020-03-15 08:00:00+05:30,19.0,55.88,3.73,13.592695670551805,8
VAPR,2020-03-15 08:30:00+05:30,24.0,35.94,3.73,14.892326627947039,8
VAPR,2020-03-15 09:00:00+05:30,25.0,31.62,3.73,14.899109799216316,9
VAPR,2020-03-15 09:30:00+05:30,27.0,28.08,3.73,15.704208484812451,9
VAPR,2020-03-15 10:00:00+05:30,28.0,24.72,3.73,15.691470010078397,10
VAPR,2020-03-15 10:30:00+05:30,30.0,22.02,3.73,16.441840046394617,10
VAPR,2020-03-15 11:00:00+05:30,31.0,19.4,3.73,16.409736138532335,11
VAPR,2020-03-15 11:30:00+05:30,31.0,19.4,3.73,16.409736138532335,11
VAPR,2020-03-15 12:30:00+05:30,32.0,19.64,3.73,17.155770149805576,12
VAPR,2020-03-15 13:30:00+05:30,32.0,18.33,3.73,16.763570888456833,13
VAPR,2020-03-15 14:30:00+05:30,33.0,17.32,3.73,17.108030829412865,14
VAPR,2020-03-15 15:30:00+05:30,34.0,16.37,3.73,17.44481559672402,15
VAPR,2020-03-15 16:30:00+05:30,34.0,16.37,3.73,17.44481559672402,16
VAPR,2020-03-15 17:30:00+05:30,34.0,15.27,3.73,17.063817728382503,17
VAPR,2020-03-16 07:30:00+05:30,21.0,37.61,3.73,12.773910403935538,7
VAPR,2020-03-16 08:00:00+05:30,21.0,37.61,3.73,12.773910403935538,8
VAPR,2020-03-16 08:30:00+05:30,25.0,27.53,3.73,14.110371228993511,8
VAPR,2020-03-16 09:00:00+05:30,26.0,25.95,3.73,14.518640791075462,9
VAPR,2020-03-16 09:30:00+05:30,27.0,19.79,3.73,13.806827189440028,9
VAPR,2020-03-16 10:00:00+05:30,28.0,20.04,3.73,14.549914991662636,10
VAPR,2020-03-16 10:30:00+05:30,31.0,15.7,3.73,15.292545749685349,10
VAPR,2020-03-16 11:00:00+05:30,31.0,15.7,3.73,15.292545749685349,11
VAPR,2020-03-16 11:30:00+05:30,32.0,14.83,3.73,15.644391690236564,11
VAPR,2020-03-16 12:30:00+05:30,34.0,12.34,3.73,15.984120991898315,12
VAPR,2020-03-16 18:00:00+05:30,35.0,20.38,3.73,19.422464211858735,18
VAPR,2020-03-16 18:30:00+05:30,34.0,21.54,3.73,19.08887425738798,18
VAPR,2020-03-16 19:30:00+05:30,29.0,24.99,3.73,16.474284750767204,19
VAPR,2020-03-16 20:30:00+05:30,28.0,23.07,3.73,15.30214474783418,20
VAPR,2020-03-16 21:30:00+05:30,28.0,24.72,3.73,15.691470010078397,21
VAPR,2020-03-16 22:30:00+05:30,28.0,23.07,3.73,15.30214474783418,22
VAPR,2020-03-17 06:30:00+05:30,22.0,37.89,3.73,13.618194816107778,6
VAPR,2020-03-17 07:00:00+05:30,23.0,33.29,3.73,13.656175186557626,7
VAPR,2020-03-17 07:30:00+05:30,23.0,33.29,3.73,13.656175186557626,7
VAPR,2020-03-17 08:00:00+05:30,23.0,38.18,3.73,14.466984062805917,8
VAPR,2020-03-17 08:30:00+05:30,26.0,29.79,3.73,15.30620660106404,8
VAPR,2020-03-17 09:00:00+05:30,27.0,28.08,3.73,15.704208484812451,9
VAPR,2020-03-17 09:30:00+05:30,28.0,26.49,3.73,16.095137940339015,9
VAPR,2020-03-17 10:00:00+05:30,31.0,18.09,3.73,16.026841989972947,10
VAPR,2020-03-17 10:30:00+05:30,32.0,17.09,3.73,16.37958530436715,10
VAPR,2020-03-17 11:00:00+05:30,32.0,17.09,3.73,16.37958530436715,11
VAPR,2020-03-17 11:30:00+05:30,35.0,15.49,3.73,17.779436535494177,11
VAPR,2020-03-18 06:30:00+05:30,21.0,52.77,3.73,14.938999263604867,6
VAPR,2020-03-18 07:00:00+05:30,19.0,55.88,3.73,13.592695670551805,7
VAPR,2020-03-18 07:30:00+05:30,18.0,63.6,3.73,13.64842424839767,7
VAPR,2020-03-18 08:00:00+05:30,19.0,55.88,3.73,13.592695670551805,8
VAPR,2020-03-18 08:30:00+05:30,22.0,64.48,3.73,17.410503407251287,8
VAPR,2020-03-18 09:00:00+05:30,23.0,60.67,3.73,17.79875501516778,9
VAPR,2020-03-18 09:30:00+05:30,28.0,39.58,3.73,18.745599040753422,9
VAPR,2020-03-18 10:00:00+05:30,30.0,35.25,3.73,19.497078634592484,10
VAPR,2020-03-18 10:30:00+05:30,32.0,27.56,3.73,19.28776771695993,10
VAPR,2020-03-18 11:00:00+05:30,33.0,26.05,3.73,19.63644582947005,11
VAPR,2020-03-18 11:30:00+05:30,34.0,24.63,3.73,19.976292075545786,11
VAPR,2020-03-19 07:30:00+05:30,19.0,82.74,2.49,16.90239603477234,7
VAPR,2020-03-19 08:00:00+05:30,21.0,77.9,2.49,18.222407029828037,8
VAPR,2020-03-19 08:30:00+05:30,22.0,83.09,2.49,19.849236627090356,8
VAPR,2020-03-19 09:00:00+05:30,23.0,78.19,3.11,20.169656700346295,9
VAPR,2020-03-19 11:00:00+05:30,30.0,55.04,3.73,23.16788141869611,11
VAPR,2020-03-19 11:30:00+05:30,30.0,89.06,3.73,28.480975319144147,11
VAPR,2020-03-20 07:30:00+05:30,18.0,93.88,3.73,17.262914584495352,7
VAPR,2020-03-20 08:00:00+05:30,19.0,88.18,3.73,17.56350914191444,8
VAPR,2020-03-20 08:30:00+05:30,23.0,78.19,3.73,20.169656700346295,8
VAPR,2020-03-20 09:00:00+05:30,24.0,73.61,3.73,20.50197318303141,9
VAPR,2020-03-20 09:30:00+05:30,27.0,61.58,3.73,21.54153009417381,9
VAPR,2020-03-20 10:00:00+05:30,28.0,58.08,3.73,21.895029163267694,10
VAPR,2020-03-20 10:30:00+05:30,28.0,61.81,3.73,22.48148123266215,10
VAPR,2020-03-20 11:00:00+05:30,28.0,61.81,3.73,22.48148123266215,11
VAPR,2020-03-20 11:30:00+05:30,29.0,62.03,3.73,23.42139042804467,11
VAPR,2020-03-20 12:30:00+05:30,29.0,65.95,3.73,24.03831360249685,12
VAPR,2020-03-20 13:30:00+05:30,29.0,65.95,3.73,24.03831360249685,13
VAPR,2020-03-20 14:30:00+05:30,29.0,62.03,3.73,23.42139042804467,14
VAPR,2020-03-20 15:30:00+05:30,29.0,62.03,3.73,23.42139042804467,15
VAPR,2020-03-20 16:30:00+05:30,29.0,65.95,3.73,24.03831360249685,16
VAPR,2020-03-20 17:30:00+05:30,28.0,69.9,3.73,23.71755221657347,17
VAPR,2020-03-21 07:30:00+05:30,24.0,88.59,2.49,22.52164549293567,7
VAPR,2020-03-21 08:00:00+05:30,24.0,88.59,3.11,22.52164549293567,8
VAPR,2020-03-21 08:30:00+05:30,26.0,78.62,3.73,23.09569749272355,8
VAPR,2020-03-21 09:00:00+05:30,27.0,74.11,3.73,23.40150196065041,9
VAPR,2020-03-21 09:30:00+05:30,28.0,65.74,3.73,23.087446836244084,9
VAPR,2020-03-21 10:00:00+05:30,29.0,62.03,3.73,23.42139042804467,10
VAPR,2020-03-21 10:30:00+05:30,29.0,62.03,3.73,23.42139042804467,10
VAPR,2020-03-21 11:00:00+05:30,30.0,58.55,3.73,23.756264026926754,11
VAPR,2020-03-21 11:30:00+05:30,30.0,58.55,3.73,23.756264026926754,11
VAPR,2020-03-21 12:30:00+05:30,30.0,66.15,3.73,24.988919534254464,12
VAPR,2020-03-21 13:30:00+05:30,30.0,62.25,3.73,24.36277392785916,13
VAPR,2020-03-21 14:30:00+05:30,30.0,62.25,3.73,24.36277392785916,14
VAPR,2020-03-21 15:30:00+05:30,30.0,62.25,3.73,24.36277392785916,15
VAPR,2020-03-21 16:30:00+05:30,29.0,65.95,3.73,24.03831360249685,16
VAPR,2020-03-22 08:00:00+05:30,23.0,94.1,3.11,22.261012892001087,8
VAPR,2020-03-22 08:30:00+05:30,24.0,88.59,3.73,22.52164549293567,8
VAPR,2020-03-22 09:30:00+05:30,27.0,69.71,3.73,22.758339503163747,9
VAPR,2020-03-22 10:30:00+05:30,29.0,58.32,3.73,22.82562571842886,10
VAPR,2020-03-22 11:30:00+05:30,31.0,62.47,3.73,25.305624306474723,11
VAPR,2020-03-22 12:30:00+05:30,30.0,66.15,3.73,24.988919534254464,12
VAPR,2020-03-22 14:30:00+05:30,31.0,62.47,3.73,25.305624306474723,14
VAPR,2020-03-22 15:30:00+05:30,31.0,62.47,3.73,25.305624306474723,15
VAPR,2020-03-22 17:30:00+05:30,29.0,70.08,3.73,24.676373290171462,17
VAPR,2020-03-23 07:00:00+05:30,22.0,88.43,3.11,20.537736593904267,7
VAPR,2020-03-23 07:30:00+05:30,22.0,88.43,3.11,20.537736593904267,7
VAPR,2020-03-23 08:00:00+05:30,22.0,83.09,3.73,19.849236627090356,8
VAPR,2020-03-23 08:30:00+05:30,25.0,78.48,3.73,22.120039788177404,8
VAPR,2020-03-23 09:00:00+05:30,26.0,73.95,3.73,22.434990818795328,9
VAPR,2020-03-23 09:30:00+05:30,27.0,74.11,3.73,23.40150196065041,9
VAPR,2020-03-23 10:00:00+05:30,28.0,69.9,3.73,23.71755221657347,10
VAPR,2020-03-23 10:30:00+05:30,30.0,58.55,3.73,23.756264026926754,10
VAPR,2020-03-23 11:00:00+05:30,30.0,58.55,3.73,23.756264026926754,11
VAPR,2020-03-23 11:30:00+05:30,32.0,55.53,3.73,25.01489934810663,11
VAPR,2020-03-23 12:30:00+05:30,33.0,52.48,3.73,25.339612760587485,12
VAPR,2020-03-23 13:30:00+05:30,32.0,52.23,3.73,24.424345815462008,13
VAPR,2020-03-23 14:30:00+05:30,32.0,52.23,3.73,24.424345815462008,14
VAPR,2020-03-23 15:30:00+05:30,32.0,52.23,3.73,24.424345815462008,15
VAPR,2020-03-23 16:30:00+05:30,32.0,52.23,3.73,24.424345815462008,16
VAPR,2020-03-24 07:30:00+05:30,23.0,88.51,3.73,21.52950129601747,7
VAPR,2020-03-24 08:00:00+05:30,24.0,88.59,3.73,22.52164549293567,8
VAPR,2020-03-24 08:30:00+05:30,25.0,83.44,3.73,22.801408362969315,8
VAPR,2020-03-24 09:00:00+05:30,26.0,78.62,3.73,23.09569749272355,9
VAPR,2020-03-24 09:30:00+05:30,28.0,69.9,3.73,23.71755221657347,9
VAPR,2020-03-24 10:00:00+05:30,29.0,65.95,3.73,24.03831360249685,10
VAPR,2020-03-24 10:30:00+05:30,30.0,62.25,3.73,24.36277392785916,10
VAPR,2020-03-24 11:00:00+05:30,30.0,62.25,3.73,24.36277392785916,11
VAPR,2020-03-24 11:30:00+05:30,33.0,49.36,3.73,24.754701675952038,11
VAPR,2020-03-24 12:30:00+05:30,34.0,43.88,3.73,24.51703662543746,12
VAPR,2020-03-24 18:30:00+05:30,31.0,62.47,3.73,25.305624306474723,18
VAPR,2020-03-24 19:30:00+05:30,30.0,66.15,3.73,24.988919534254464,19
VAPR,2020-03-25 08:00:00+05:30,25.0,83.44,3.73,22.801408362969315,8
VAPR,2020-03-25 08:30:00+05:30,25.0,83.44,3.73,22.801408362969315,8
VAPR,2020-03-25 09:30:00+05:30,26.0,78.62,3.73,23.09569749272355,9
VAPR,2020-03-25 10:30:00+05:30,29.0,62.03,3.73,23.42139042804467,10
VAPR,2020-03-25 11:30:00+05:30,31.0,55.29,3.73,24.091350323445383,11
VAPR,2020-03-25 12:30:00+05:30,34.0,43.88,3.73,24.51703662543746,12
VAPR,2020-03-25 13:30:00+05:30,35.0,41.5,3.73,24.84166663392424,13
VAPR,2020-03-27 09:30:00+05:30,28.0,51.21,3.73,20.779464768809795,9
VAPR,2020-03-27 10:00:00+05:30,28.0,51.21,3.73,20.779464768809795,10
VAPR,2020-03-27 10:30:00+05:30,29.0,45.34,3.73,20.619330656150886,10
VAPR,2020-03-27 11:30:00+05:30,30.0,45.61,3.73,21.50799425238435,11
VAPR,2020-03-27 12:30:00+05:30,31.0,43.07,3.73,21.864750414090658,12
VAPR,2020-03-27 13:30:00+05:30,33.0,40.96,3.73,23.088692512975744,13
VAPR,2020-03-28 09:30:00+05:30,27.0,54.3,3.73,20.410261511087565,9
VAPR,2020-03-28 10:30:00+05:30,28.0,54.55,3.73,21.328155601804912,10
VAPR,2020-03-28 11:30:00+05:30,30.0,55.04,3.73,23.16788141869611,11
VAPR,2020-03-28 12:30:00+05:30,30.0,55.04,3.73,23.16788141869611,12
VAPR,2020-03-28 13:30:00+05:30,31.0,51.98,3.73,23.511017422185677,13
VAPR,2020-03-29 09:30:00+05:30,27.0,69.71,3.73,22.758339503163747,9
VAPR,2020-03-29 10:30:00+05:30,30.0,55.04,3.73,23.16788141869611,10
VAPR,2020-03-29 11:30:00+05:30,32.0,49.1,3.73,23.84934955773205,11
VAPR,2020-03-29 12:30:00+05:30,33.0,43.61,3.73,23.630514332589904,12
VAPR,2020-03-29 13:30:00+05:30,35.0,34.39,3.73,23.22910135562365,13
VAPR,2020-03-29 14:30:00+05:30,34.0,46.67,3.73,25.082007587840994,14
VAPR,2020-03-31 09:30:00+05:30,27.0,74.11,3.73,23.40150196065041,9
VAPR,2020-03-31 10:30:00+05:30,29.0,54.8,3.73,22.24793151602556,10
VAPR,2020-03-31 11:30:00+05:30,30.0,55.04,3.73,23.16788141869611,11
VAPR,2020-03-31 12:30:00+05:30,31.0,48.84,3.73,22.946120052783566,12
VAPR,2020-03-31 13:30:00+05:30,31.0,51.98,3.73,23.511017422185677,13
VAPR,2020-03-31 14:30:00+05:30,31.0,48.84,3.73,22.946120052783566,14
VAPR,2020-04-02 09:30:00+05:30,27.0,65.54,3.73,22.139411882296343,9
VAPR,2020-04-02 10:30:00+05:30,30.0,55.04,3.73,23.16788141869611,10
VAPR,2020-04-02 11:30:00+05:30,33.0,46.41,3.73,24.18607442330013,11
VAPR,2020-04-02 12:30:00+05:30,34.0,46.67,3.73,25.082007587840994,12
VAPR,2020-04-02 13:30:00+05:30,33.0,52.48,3.73,25.339612760587485,13
VAPR,2020-04-02 14:30:00+05:30,33.0,52.48,3.73,25.339612760587485,14
VAPR,2020-04-04 09:30:00+05:30,28.0,69.9,3.73,23.71755221657347,9
VAPR,2020-04-04 10:30:00+05:30,32.0,52.23,3.73,24.424345815462008,10
VAPR,2020-04-04 11:30:00+05:30,34.0,43.88,3.73,24.51703662543746,11
VAPR,2020-04-04 12:30:00+05:30,37.0,27.1,3.73,22.850901230634776,12
VAPR,2020-04-04 13:00:00+05:30,37.0,27.1,3.73,22.850901230634776,13
VAPR,2020-04-04 13:30:00+05:30,34.0,49.62,3.73,25.66216168720747,13
VAPR,2020-04-06 17:30:00+05:30,31.0,51.98,3.73,23.511017422185677,17
VAPR,2020-04-06 18:30:00+05:30,29.0,65.95,3.73,24.03831360249685,18
VAPR,2020-04-08 18:30:00+05:30,28.0,78.9,3.73,25.049261573235107,18
VAPR,2020-04-08 19:30:00+05:30,27.0,83.66,3.73,24.770577047363034,19
VAPR,2020-04-08 20:30:00+05:30,26.0,88.75,3.11,24.50707032973039,20
VAPR,2020-04-08 21:30:00+05:30,26.0,83.55,3.11,23.78571575499304,21
VAPR,2020-04-10 09:30:00+05:30,28.0,69.9,3.73,23.71755221657347,9
VAPR,2020-04-10 10:30:00+05:30,30.0,62.25,3.73,24.36277392785916,10
VAPR,2020-04-10 11:30:00+05:30,32.0,52.23,3.73,24.424345815462008,11
VAPR,2020-04-10 12:30:00+05:30,32.0,55.53,3.73,25.01489934810663,12
VAPR,2020-04-10 13:30:00+05:30,31.0,62.47,3.73,25.305624306474723,13
VAPR,2020-04-10 14:30:00+05:30,31.0,62.47,3.73,25.305624306474723,14
VAPR,2020-04-12 09:30:00+05:30,34.0,31.99,3.73,21.877978058204327,9
VAPR,2020-04-12 10:30:00+05:30,37.0,32.81,3.73,24.39305640242867,10
VAPR,2020-04-12 11:30:00+05:30,38.0,25.67,3.73,23.16278563643708,11
VAPR,2020-04-12 12:30:00+05:30,36.0,41.77,3.73,25.72191953889174,12
VAPR,2020-04-12 13:30:00+05:30,36.0,41.77,3.73,25.72191953889174,13
VAPR,2020-04-12 14:30:00+05:30,37.0,32.81,3.73,24.39305640242867,14
VAPR,2020-04-12 18:30:00+05:30,34.0,31.99,3.73,21.877978058204327,18
VAPR,2020-04-12 19:30:00+05:30,33.0,36.08,3.73,22.04334176383795,19
VAPR,2020-04-12 20:30:00+05:30,31.0,45.88,3.73,22.399010415550244,20
VAPR,2020-04-14 09:30:00+05:30,34.0,26.31,3.73,20.434350120961764,9
VAPR,2020-04-14 10:30:00+05:30,36.0,25.15,3.73,21.56269224426364,10
VAPR,2020-04-14 11:30:00+05:30,37.0,27.1,3.73,22.850901230634776,11
VAPR,2020-04-14 12:00:00+05:30,37.0,27.1,3.73,22.850901230634776,12
VAPR,2020-04-14 12:30:00+05:30,36.0,44.41,3.73,26.295130243012483,12
VAPR,2020-04-14 13:30:00+05:30,37.0,44.67,3.73,27.186583683547884,13
VAPR,2020-04-14 14:30:00+05:30,38.0,37.44,3.73,26.33841666370555,14
VAPR,2020-04-16 17:30:00+05:30,33.0,46.41,3.73,24.18607442330013,17
VAPR,2020-04-16 18:30:00+05:30,30.0,62.25,3.73,24.36277392785916,18
VAPR,2020-04-16 19:30:00+05:30,28.0,78.9,3.73,25.049261573235107,19
VAPR,2020-04-16 20:30:00+05:30,28.0,78.9,3.73,25.049261573235107,20
VAPR,2020-04-16 21:30:00+05:30,28.0,78.9,3.73,25.049261573235107,21
VAPR,2020-04-18 09:30:00+05:30,31.0,48.84,3.73,22.946120052783566,9
VAPR,2020-04-18 10:30:00+05:30,34.0,38.73,3.73,23.42556939828165,10
VAPR,2020-04-18 11:30:00+05:30,36.0,34.66,3.73,24.07709856461793,11
VAPR,2020-04-18 12:30:00+05:30,37.0,39.54,3.73,26.033635807407087,12
VAPR,2020-04-18 13:30:00+05:30,37.0,34.93,3.73,24.927954636125374,13
VAPR,2020-04-18 14:30:00+05:30,37.0,34.93,3.73,24.927954636125374,14
